Price,Close
Ticker,ADM
Date,
1990-01-02,4.372036457061768
1990-01-03,4.372036457061768
1990-01-04,4.3482747077941895
1990-01-05,4.158186912536621
1990-01-08,4.205707550048828
1990-01-09,4.205707550048828
1990-01-10,4.134424686431885
1990-01-11,4.181947708129883
1990-01-12,4.086903095245361
1990-01-15,4.110663890838623
1990-01-16,4.205707550048828
1990-01-17,4.086903095245361
1990-01-18,4.0631422996521
1990-01-19,4.039379119873047
1990-01-22,3.8968124389648438
1990-01-23,3.8017685413360596
1990-01-24,3.682965040206909
1990-01-25,3.540397882461548
1990-01-26,3.540397882461548
1990-01-29,3.5451583862304688
1990-01-30,3.616537570953369
1990-01-31,3.8068785667419434
1990-02-01,3.759295701980591
1990-02-02,3.7830862998962402
1990-02-05,3.7830862998962402
1990-02-06,3.735502243041992
1990-02-07,3.8068785667419434
1990-02-08,3.8782615661621094
1990-02-09,3.8782615661621094
1990-02-12,3.8782615661621094
1990-02-13,3.8782615661621094
1990-02-14,3.854464054107666
1990-02-15,3.8068785667419434
1990-02-16,3.759295701980591
1990-02-20,3.7117087841033936
1990-02-21,3.6641199588775635
1990-02-22,3.6879143714904785
1990-02-23,3.7830862998962402
1990-02-26,3.902050495147705
1990-02-27,3.902050495147705
1990-02-28,3.9972236156463623
1990-03-01,4.021017551422119
1990-03-02,4.021017551422119
1990-03-05,3.9496376514434814
1990-03-06,3.9734318256378174
1990-03-07,3.9258475303649902
1990-03-08,3.9496376514434814
1990-03-09,3.8306729793548584
1990-03-12,3.854464054107666
1990-03-13,3.854464054107666
1990-03-14,3.902050495147705
1990-03-15,3.9734318256378174
1990-03-16,4.021017551422119
1990-03-19,4.092395782470703
1990-03-20,4.235153675079346
1990-03-21,4.187569618225098
1990-03-22,4.092395782470703
1990-03-23,4.139980792999268
1990-03-26,4.139980792999268
1990-03-27,4.354116916656494
1990-03-28,4.282740116119385
1990-03-29,4.282740116119385
1990-03-30,4.330326557159424
1990-04-02,4.282740116119385
1990-04-03,4.473084926605225
1990-04-04,4.449291706085205
1990-04-05,4.568255424499512
1990-04-06,4.544462203979492
1990-04-09,4.592048168182373
1990-04-10,4.40170431137085
1990-04-11,4.449291706085205
1990-04-12,4.473084926605225
1990-04-16,4.449291706085205
1990-04-17,4.40170431137085
1990-04-18,4.330326557159424
1990-04-19,4.306534767150879
1990-04-20,4.1637749671936035
1990-04-23,4.139980792999268
1990-04-24,4.235153675079346
1990-04-25,4.40170431137085
1990-04-26,4.449291706085205
1990-04-27,4.425497055053711
1990-04-30,4.47790002822876
1990-05-01,4.525537014007568
1990-05-02,4.644631862640381
1990-05-03,4.573174953460693
1990-05-04,4.573174953460693
1990-05-07,4.549355506896973
1990-05-08,4.692266941070557
1990-05-09,4.644631862640381
1990-05-10,4.549355506896973
1990-05-11,4.668445110321045
1990-05-14,4.573174953460693
1990-05-15,4.501716613769531
1990-05-16,4.549355506896973
1990-05-17,4.573174953460693
1990-05-18,4.692266941070557
1990-05-21,4.7399067878723145
1990-05-22,4.811360836029053
1990-05-23,4.882814407348633
1990-05-24,4.858999252319336
1990-05-25,4.787540435791016
1990-05-29,4.858999252319336
1990-05-30,4.882814407348633
1990-05-31,5.049548149108887
1990-06-01,5.16864013671875
1990-06-04,5.073364734649658
1990-06-05,4.930450916290283
1990-06-06,4.882814407348633
1990-06-07,4.882814407348633
1990-06-08,4.882814407348633
1990-06-11,4.882814407348633
1990-06-12,5.001910209655762
1990-06-13,4.9542717933654785
1990-06-14,4.930450916290283
1990-06-15,4.906633377075195
1990-06-18,4.787540435791016
1990-06-19,4.811360836029053
1990-06-20,4.787540435791016
1990-06-21,4.787540435791016
1990-06-22,4.7399067878723145
1990-06-25,4.692266941070557
1990-06-26,4.811360836029053
1990-06-27,4.906633377075195
1990-06-28,4.906633377075195
1990-06-29,4.882814407348633
1990-07-02,4.9542717933654785
1990-07-03,4.978088855743408
1990-07-05,4.930450916290283
1990-07-06,4.9542717933654785
1990-07-09,4.930450916290283
1990-07-10,4.882814407348633
1990-07-11,4.906633377075195
1990-07-12,5.02572774887085
1990-07-13,4.930450916290283
1990-07-16,4.811360836029053
1990-07-17,4.835177421569824
1990-07-18,4.787540435791016
1990-07-19,4.835177421569824
1990-07-20,4.858999252319336
1990-07-23,4.71608304977417
1990-07-24,4.906633377075195
1990-07-25,4.811360836029053
1990-07-26,4.787540435791016
1990-07-27,4.811360836029053
1990-07-30,4.83997106552124
1990-07-31,4.792286396026611
1990-08-01,4.792286396026611
1990-08-02,4.7684502601623535
1990-08-03,4.816128253936768
1990-08-06,4.553864479064941
1990-08-07,4.601548194885254
1990-08-08,4.696916103363037
1990-08-09,4.673072814941406
1990-08-10,4.553864479064941
1990-08-13,4.625389099121094
1990-08-14,4.631351470947266
1990-08-15,4.6814188957214355
1990-08-16,4.556250095367432
1990-08-17,4.406038761138916
1990-08-20,4.406038761138916
1990-08-21,4.330939292907715
1990-08-22,4.255838394165039
1990-08-23,4.230802536010742
1990-08-24,4.406038761138916
1990-08-27,4.631351470947266
1990-08-28,4.631351470947266
1990-08-29,4.731489658355713
1990-08-30,4.631351470947266
1990-08-31,4.606317520141602
1990-09-04,4.781555652618408
1990-09-05,4.881695747375488
1990-09-06,4.806591510772705
1990-09-07,4.931764125823975
1990-09-10,4.906729698181152
1990-09-11,4.781555652618408
1990-09-12,4.831625938415527
1990-09-13,4.806591510772705
1990-09-14,4.831625938415527
1990-09-17,4.806591510772705
1990-09-18,4.781555652618408
1990-09-19,4.806591510772705
1990-09-20,4.806591510772705
1990-09-21,4.781555652618408
1990-09-24,4.606317520141602
1990-09-25,4.756523609161377
1990-09-26,4.731489658355713
1990-09-27,4.6814188957214355
1990-09-28,4.706454753875732
1990-10-01,4.981832504272461
1990-10-02,5.132039546966553
1990-10-03,4.9567999839782715
1990-10-04,5.056931495666504
1990-10-05,4.931764125823975
1990-10-08,4.981832504272461
1990-10-09,4.806591510772705
1990-10-10,4.65638542175293
1990-10-11,4.6814188957214355
1990-10-12,4.731489658355713
1990-10-15,4.305906295776367
1990-10-16,4.50617790222168
1990-10-17,4.50617790222168
1990-10-18,4.606317520141602
1990-10-19,4.65638542175293
1990-10-22,4.6814188957214355
1990-10-23,4.6814188957214355
1990-10-24,4.706454753875732
1990-10-25,4.65638542175293
1990-10-26,4.481146335601807
1990-10-29,4.456110954284668
1990-10-30,4.531213283538818
1990-10-31,4.456110954284668
1990-11-01,4.531213283538818
1990-11-02,4.65638542175293
1990-11-05,4.7365827560424805
1990-11-06,4.611276149749756
1990-11-07,4.460908889770508
1990-11-08,4.460908889770508
1990-11-09,4.611276149749756
1990-11-12,4.711519241333008
1990-11-13,4.536088943481445
1990-11-14,4.586214542388916
1990-11-15,4.686458110809326
1990-11-16,4.711519241333008
1990-11-19,4.711519241333008
1990-11-20,4.661400318145752
1990-11-21,4.6363396644592285
1990-11-23,4.6363396644592285
1990-11-26,4.611276149749756
1990-11-27,4.586214542388916
1990-11-28,4.661400318145752
1990-11-29,4.6363396644592285
1990-11-30,4.6363396644592285
1990-12-03,4.811767578125
1990-12-04,4.912010669708252
1990-12-05,4.937071323394775
1990-12-06,4.7616424560546875
1990-12-07,4.7616424560546875
1990-12-10,4.711519241333008
1990-12-11,4.686458110809326
1990-12-12,4.661400318145752
1990-12-13,4.611276149749756
1990-12-14,4.511031627655029
1990-12-17,4.460908889770508
1990-12-18,4.460908889770508
1990-12-19,4.561154365539551
1990-12-20,4.586214542388916
1990-12-21,4.511031627655029
1990-12-24,4.536088943481445
1990-12-26,4.536088943481445
1990-12-27,4.511031627655029
1990-12-28,4.511031627655029
1990-12-31,4.561154365539551
1991-01-02,4.4859700202941895
1991-01-03,4.2854814529418945
1991-01-04,4.2854814529418945
1991-01-07,4.1601738929748535
1991-01-08,4.1601738929748535
1991-01-09,4.1351118087768555
1991-01-10,4.1601738929748535
1991-01-11,4.235356330871582
1991-01-14,4.1351118087768555
1991-01-15,4.210296630859375
1991-01-16,3.9346210956573486
1991-01-17,4.009807109832764
1991-01-18,3.984744071960449
1991-01-21,3.984744071960449
1991-01-22,3.984744071960449
1991-01-23,3.9346210956573486
1991-01-24,4.110050678253174
1991-01-25,4.110050678253174
1991-01-28,4.089978218078613
1991-01-29,4.11506986618042
1991-01-30,4.014700889587402
1991-01-31,4.089978218078613
1991-02-01,4.06488561630249
1991-02-04,4.2405290603637695
1991-02-05,4.340897560119629
1991-02-06,4.516541004180908
1991-02-07,4.541629791259766
1991-02-08,4.4663543701171875
1991-02-11,4.591813087463379
1991-02-12,4.4663543701171875
1991-02-13,4.4663543701171875
1991-02-14,4.491447448730469
1991-02-15,4.4663543701171875
1991-02-19,4.365988731384277
1991-02-20,4.391079425811768
1991-02-21,4.365988731384277
1991-02-22,4.315803050994873
1991-02-25,4.365988731384277
1991-02-26,4.215436935424805
1991-02-27,4.215436935424805
1991-02-28,4.4663543701171875
1991-03-01,4.516541004180908
1991-03-04,4.516541004180908
1991-03-05,4.516541004180908
1991-03-06,4.591813087463379
1991-03-07,4.541629791259766
1991-03-08,4.566723346710205
1991-03-11,4.4663543701171875
1991-03-12,4.416170597076416
1991-03-13,4.4663543701171875
1991-03-14,4.416170597076416
1991-03-15,4.416170597076416
1991-03-18,4.391079425811768
1991-03-19,4.365988731384277
1991-03-20,4.340897560119629
1991-03-21,4.315803050994873
1991-03-22,4.265623092651367
1991-03-25,4.290713787078857
1991-03-26,4.315803050994873
1991-03-27,4.340897560119629
1991-03-28,4.416170597076416
1991-04-01,4.516541004180908
1991-04-02,4.6921820640563965
1991-04-03,4.717274188995361
1991-04-04,4.792550563812256
1991-04-05,4.792550563812256
1991-04-08,4.767458915710449
1991-04-09,4.6921820640563965
1991-04-10,4.541629791259766
1991-04-11,4.4663543701171875
1991-04-12,4.566723346710205
1991-04-15,4.616905689239502
1991-04-16,4.717274188995361
1991-04-17,4.767458915710449
1991-04-18,4.742364883422852
1991-04-19,4.667092800140381
1991-04-22,4.566723346710205
1991-04-23,4.642000198364258
1991-04-24,4.667092800140381
1991-04-25,4.616905689239502
1991-04-26,4.667092800140381
1991-04-29,4.591813087463379
1991-04-30,4.591813087463379
1991-05-01,4.616905689239502
1991-05-02,4.591813087463379
1991-05-03,4.6921820640563965
1991-05-06,4.621850967407227
1991-05-07,4.571613311767578
1991-05-08,4.596731185913086
1991-05-09,4.64696741104126
1991-05-10,4.596731185913086
1991-05-13,4.54649543762207
1991-05-14,4.496254920959473
1991-05-15,4.471139907836914
1991-05-16,4.571613311767578
1991-05-17,4.54649543762207
1991-05-20,4.496254920959473
1991-05-21,4.496254920959473
1991-05-22,4.496254920959473
1991-05-23,4.471139907836914
1991-05-24,4.446017265319824
1991-05-28,4.471139907836914
1991-05-29,4.446017265319824
1991-05-30,4.471139907836914
1991-05-31,4.521376132965088
1991-06-03,4.54649543762207
1991-06-04,4.54649543762207
1991-06-05,4.571613311767578
1991-06-06,4.621850967407227
1991-06-07,4.571613311767578
1991-06-10,4.521376132965088
1991-06-11,4.571613311767578
1991-06-12,4.621850967407227
1991-06-13,4.69720458984375
1991-06-14,4.822798252105713
1991-06-17,4.847921371459961
1991-06-18,4.797682762145996
1991-06-19,4.772565841674805
1991-06-20,4.797682762145996
1991-06-21,4.847921371459961
1991-06-24,4.847921371459961
1991-06-25,4.747445583343506
